hook_left,aplagov3_2.mp4,0.33105403184890747,0.5025320649147034,0.4797803461551666,0.5401038527488708
hook_left,aplagov3_2.mp4,0.3072792887687683,0.5258985161781311,0.46432989835739136,0.5458725690841675
hook_left,aplagov3_2.mp4,0.29543179273605347,0.5384547114372253,0.4491015374660492,0.5490916967391968
hook_left,aplagov3_2.mp4,0.2955171465873718,0.5397493243217468,0.4488754868507385,0.5518840551376343
hook_left,aplagov3_2.mp4,0.303087055683136,0.5408262014389038,0.45352110266685486,0.5591684579849243
hook_left,aplagov3_2.mp4,0.3053439259529114,0.5419192910194397,0.455059677362442,0.5645446181297302
hook_left,aplagov3_2.mp4,0.30641883611679077,0.5408398509025574,0.4560254216194153,0.5673509240150452
hook_left,aplagov3_2.mp4,0.3076963722705841,0.5404080152511597,0.4556087851524353,0.5690618753433228
hook_left,aplagov3_2.mp4,0.30824339389801025,0.5397317409515381,0.4564831256866455,0.570277988910675
hook_left,aplagov3_2.mp4,0.3088133931159973,0.5396309494972229,0.45698150992393494,0.5719004273414612
hook_left,aplagov3_2.mp4,0.3096007704734802,0.5395189523696899,0.4577397406101227,0.5731597542762756
hook_left,aplagov3_2.mp4,0.3101377785205841,0.5395336747169495,0.458240270614624,0.5739721059799194
hook_left,zkuah3_5.mp4,0.7077966928482056,0.7039528489112854,0.7723303437232971,0.9729652404785156
hook_left,zkuah3_5.mp4,0.7083032727241516,0.717968761920929,0.7831878662109375,0.9884595274925232
hook_left,zkuah3_5.mp4,0.69660484790802,0.7138646245002747,0.7775840759277344,0.9984464049339294
hook_left,zkuah3_5.mp4,0.6906930208206177,0.7113892436027527,0.7774482369422913,1.0037264823913574
hook_left,zkuah3_5.mp4,0.6819199919700623,0.7282857298851013,0.7693137526512146,1.0045222043991089
hook_left,zkuah3_5.mp4,0.675958514213562,0.7395486831665039,0.769802451133728,1.0132864713668823
hook_left,zkuah3_5.mp4,0.6698408126831055,0.747010350227356,0.7597998380661011,1.0141949653625488
hook_left,zkuah3_5.mp4,0.670249342918396,0.7565374374389648,0.757229745388031,1.0160093307495117
hook_left,zkuah3_5.mp4,0.6715181469917297,0.7628510594367981,0.7577990889549255,1.0175840854644775
hook_left,zkuah3_5.mp4,0.6695022583007812,0.7619966268539429,0.7578604221343994,1.0168427228927612
hook_left,zkuah3_5.mp4,0.6678857803344727,0.7599003911018372,0.757457435131073,1.0139880180358887
hook_left,zkuah3_5.mp4,0.6664208769798279,0.757909893989563,0.757098376750946,1.0124084949493408
hook_left,zkuah3_5.mp4,0.6655579209327698,0.7562167644500732,0.7570376992225647,1.0111664533615112
hook_left,zkuah3_5.mp4,0.66511070728302,0.7555543780326843,0.7573519945144653,1.0112260580062866
hook_left,zkuah3_5.mp4,0.6649772524833679,0.7554835081100464,0.7578743100166321,1.0115022659301758
hook_left,zkuah3_4.mp4,0.7136391997337341,0.7535879611968994,0.7811756730079651,1.0059281587600708
hook_left,zkuah3_4.mp4,0.7075209021568298,0.735583484172821,0.777515172958374,1.0032843351364136
hook_left,zkuah3_4.mp4,0.7025676369667053,0.7291891574859619,0.7801472544670105,1.0023281574249268
hook_left,zkuah3_4.mp4,0.6964171528816223,0.7290050983428955,0.7770233154296875,1.002354383468628
hook_left,zkuah3_4.mp4,0.6953170895576477,0.7273808717727661,0.7759512066841125,1.0013995170593262
hook_left,zkuah3_4.mp4,0.6922351121902466,0.7384212017059326,0.7742277979850769,1.004600167274475
hook_left,zkuah3_4.mp4,0.6864916086196899,0.7517526149749756,0.7706354856491089,1.0065603256225586
hook_left,zkuah3_4.mp4,0.6825457811355591,0.7562612891197205,0.7679110169410706,1.007770299911499
hook_left,zkuah3_4.mp4,0.6790496706962585,0.7580283880233765,0.7659547328948975,1.0094928741455078
hook_left,zkuah3_4.mp4,0.6759108304977417,0.758546769618988,0.7649583220481873,1.0109975337982178
hook_left,zkuah3_4.mp4,0.6733210682868958,0.758089005947113,0.7641973495483398,1.01119863986969
hook_left,zkuah3_4.mp4,0.6713883876800537,0.7579956650733948,0.7635917663574219,1.01145339012146
hook_left,zkuah3_4.mp4,0.6698307991027832,0.757696270942688,0.7633432745933533,1.011689305305481
hook_left,zkuah3_4.mp4,0.6686981916427612,0.7577349543571472,0.76309734582901,1.011659860610962
hook_left,zkuah3_4.mp4,0.6676689386367798,0.7575035095214844,0.7628153562545776,1.0116163492202759
hook_left,zkuah3_3.mp4,0.708602249622345,0.7525556087493896,0.7802790403366089,1.0088903903961182
hook_left,zkuah3_3.mp4,0.7068560123443604,0.7332704067230225,0.7792373895645142,1.0079753398895264
hook_left,zkuah3_3.mp4,0.7024332880973816,0.7272911071777344,0.7784867286682129,1.0055919885635376
hook_left,zkuah3_3.mp4,0.699286699295044,0.7281020879745483,0.7774474024772644,1.0056010484695435
hook_left,zkuah3_3.mp4,0.6924792528152466,0.7247077822685242,0.7739152908325195,1.0052987337112427
hook_left,zkuah3_3.mp4,0.6863945126533508,0.740263819694519,0.7706339359283447,1.006277322769165
hook_left,zkuah3_3.mp4,0.6777088046073914,0.747809112071991,0.7652473449707031,1.007352352142334
hook_left,zkuah3_3.mp4,0.6743662357330322,0.7493047714233398,0.7624189853668213,1.0083472728729248
hook_left,zkuah3_3.mp4,0.6724136471748352,0.7520415186882019,0.7605755925178528,1.0093717575073242
hook_left,zkuah3_3.mp4,0.6707837581634521,0.7538701295852661,0.7599029541015625,1.0105304718017578
hook_left,zkuah3_3.mp4,0.669198215007782,0.7545145750045776,0.7595590353012085,1.0116043090820312
hook_left,zkuah3_3.mp4,0.6683762073516846,0.755587100982666,0.7592562437057495,1.0126841068267822
hook_left,zkuah3_3.mp4,0.6679955720901489,0.7567506432533264,0.7591460347175598,1.013414978981018
hook_left,zkuah3_3.mp4,0.667691707611084,0.7580305933952332,0.7590247392654419,1.0141278505325317
hook_left,zkuah3_3.mp4,0.667513906955719,0.7586658000946045,0.7589836120605469,1.0146400928497314
hook_left,zkuah3_2.mp4,0.7073796391487122,0.7585716843605042,0.7771098613739014,1.0104855298995972
hook_left,zkuah3_2.mp4,0.706637978553772,0.7384878993034363,0.7774484753608704,1.009000539779663
hook_left,zkuah3_2.mp4,0.7030450105667114,0.7286625504493713,0.7771270275115967,1.0053398609161377
hook_left,zkuah3_2.mp4,0.7001500725746155,0.7272928953170776,0.7763928174972534,1.0052990913391113
hook_left,zkuah3_2.mp4,0.6953443884849548,0.7258568406105042,0.7744061946868896,1.005046010017395
hook_left,zkuah3_2.mp4,0.6863541007041931,0.7397051453590393,0.7706893086433411,1.0053398609161377
hook_left,zkuah3_2.mp4,0.6775271892547607,0.7456490397453308,0.7659613490104675,1.0067741870880127
hook_left,zkuah3_2.mp4,0.6742940545082092,0.749656617641449,0.7634454965591431,1.0089834928512573
hook_left,zkuah3_2.mp4,0.6717965006828308,0.7525763511657715,0.7614941596984863,1.0108609199523926
hook_left,zkuah3_2.mp4,0.6701788902282715,0.7558571696281433,0.7604407072067261,1.013392448425293
hook_left,zkuah3_2.mp4,0.6693155765533447,0.7583168148994446,0.7597199082374573,1.0142581462860107
hook_left,zkuah3_2.mp4,0.6689579486846924,0.7609024047851562,0.759255051612854,1.0149763822555542
hook_left,zkuah3_2.mp4,0.6688542366027832,0.7630761861801147,0.758927583694458,1.0152068138122559
hook_left,zkuah3_2.mp4,0.6687251329421997,0.7648167014122009,0.758706271648407,1.0157417058944702
hook_left,zkuah3_2.mp4,0.668638288974762,0.765618622303009,0.7585422992706299,1.016020655632019
hook_left,zkuah3_1.mp4,0.7100277543067932,0.7778752446174622,0.7817015051841736,1.004583716392517
hook_left,zkuah3_1.mp4,0.708031952381134,0.7449634075164795,0.7801375389099121,1.003633975982666
hook_left,zkuah3_1.mp4,0.704858660697937,0.7378231287002563,0.7799699902534485,1.001022219657898
hook_left,zkuah3_1.mp4,0.701981782913208,0.7355605363845825,0.7789403200149536,1.0012959241867065
hook_left,zkuah3_1.mp4,0.6942300200462341,0.7290323972702026,0.7750406265258789,1.0015736818313599
hook_left,zkuah3_1.mp4,0.6845610737800598,0.7361524105072021,0.7664938569068909,1.002263069152832
hook_left,zkuah3_1.mp4,0.6801851987838745,0.7372819781303406,0.7629034519195557,1.0035970211029053
hook_left,zkuah3_1.mp4,0.6782165169715881,0.7379990220069885,0.7605946063995361,1.0044302940368652
hook_left,zkuah3_1.mp4,0.6769590377807617,0.7382436394691467,0.7586842775344849,1.0048459768295288
hook_left,zkuah3_1.mp4,0.6763325333595276,0.7384887933731079,0.7576016187667847,1.005215048789978
hook_left,zkuah3_1.mp4,0.6759138703346252,0.7386884093284607,0.7569931745529175,1.0053730010986328
hook_left,zkuah3_1.mp4,0.6758574843406677,0.7389205098152161,0.7569049000740051,1.0057599544525146
hook_left,zkuah3_1.mp4,0.6759068965911865,0.7391068339347839,0.7569669485092163,1.0063188076019287
hook_left,zkuah3_1.mp4,0.6759436130523682,0.7392416000366211,0.7569944262504578,1.0066953897476196
hook_left,zkuah3_1.mp4,0.6759558320045471,0.7392895817756653,0.7570209503173828,1.0069483518600464
hook_right,ksarwal3_2.mp4,0.22543741762638092,0.3077230751514435,0.12655407190322876,0.43244126439094543
hook_right,ksarwal3_2.mp4,0.20662511885166168,0.34706905484199524,0.14223212003707886,0.4718714654445648
hook_right,ksarwal3_2.mp4,0.19031310081481934,0.3622077703475952,0.13481280207633972,0.4849371910095215
hook_right,ksarwal3_2.mp4,0.16977645456790924,0.3652707636356354,0.11221756041049957,0.48106375336647034
hook_right,ksarwal3_2.mp4,0.14275503158569336,0.3796212077140808,0.11062207072973251,0.46341419219970703
hook_right,ksarwal3_2.mp4,0.10170939564704895,0.3810136914253235,0.10774373263120651,0.46225643157958984
hook_right,ksarwal3_2.mp4,0.09320394694805145,0.37710821628570557,0.10127022117376328,0.46031099557876587
hook_right,ksarwal3_2.mp4,0.05559695139527321,0.3658970296382904,0.08570428192615509,0.4567548334598541
hook_right,ksarwal3_2.mp4,0.015196469612419605,0.3635490834712982,0.05502087622880936,0.44302666187286377
hook_right,ksarwal3_2.mp4,0.004322720225900412,0.32595333456993103,0.06644235551357269,0.415572851896286
hook_right,ksarwal3_2.mp4,0.03086443617939949,0.28038567304611206,0.022751161828637123,0.3737821578979492
hook_right,ksarwal3_2.mp4,0.056936733424663544,0.25493285059928894,0.027020545676350594,0.36047688126564026
hook_right,ksarwal3_2.mp4,0.09138543158769608,0.21596144139766693,0.026468507945537567,0.3479422330856323
hook_right,ksarwal3_2.mp4,0.1526498645544052,0.20415128767490387,0.0007229673210531473,0.3499138057231903
hook_right,ksarwal3_2.mp4,0.28463512659072876,0.17393571138381958,0.015060460194945335,0.3308720290660858
hook_right,ksarwal3_3.mp4,0.2652188539505005,0.4628223776817322,0.06631367653608322,0.5326917767524719
hook_right,ksarwal3_3.mp4,0.22224214673042297,0.4904826879501343,0.10934500396251678,0.5481125116348267
hook_right,ksarwal3_3.mp4,0.15603187680244446,0.48628848791122437,0.10508415102958679,0.5467685461044312
hook_right,ksarwal3_3.mp4,0.0900290384888649,0.4621748924255371,0.10551787912845612,0.5189739465713501
hook_right,ksarwal3_3.mp4,0.06260517984628677,0.43296778202056885,0.09962199628353119,0.5028151273727417
hook_right,ksarwal3_3.mp4,0.037813451141119,0.42539265751838684,0.04250306263566017,0.4975413978099823
hook_right,ksarwal3_3.mp4,0.04924902692437172,0.38624081015586853,-0.00357863400131464,0.45789992809295654
hook_right,ksarwal3_3.mp4,0.11318614333868027,0.32804471254348755,0.010104846209287643,0.4287441372871399
hook_right,ksarwal3_3.mp4,0.18581780791282654,0.3004283905029297,0.0076592788100242615,0.4200400710105896
hook_right,ksarwal3_3.mp4,0.2636619210243225,0.2852878272533417,0.011365039274096489,0.415284663438797
hook_right,ksarwal3_3.mp4,0.34700807929039,0.2654595375061035,0.012390804477036,0.4018385708332062
hook_right,ksarwal3_3.mp4,0.4401865601539612,0.2477596551179886,0.06410744041204453,0.3625873327255249
hook_right,ksarwal3_3.mp4,0.5122015476226807,0.2518562078475952,0.1297117918729782,0.33774644136428833
hook_right,ksarwal3_3.mp4,0.5656784772872925,0.25325095653533936,0.18685056269168854,0.32337749004364014
hook_right,ksarwal3_3.mp4,0.6264920234680176,0.25528329610824585,0.238517627120018,0.30997246503829956
hook_right,ksarwal3_1.mp4,0.16748763620853424,0.3277549147605896,0.055490266531705856,0.44764605164527893
hook_right,ksarwal3_1.mp4,0.21559490263462067,0.32738879323005676,0.03173144534230232,0.4440646469593048
hook_right,ksarwal3_1.mp4,0.25194817781448364,0.3209340274333954,0.03510868549346924,0.43923327326774597
hook_right,ksarwal3_1.mp4,0.343864381313324,0.30559051036834717,0.06173107773065567,0.43042346835136414
hook_right,ksarwal3_1.mp4,0.44007444381713867,0.2916182279586792,0.10977593809366226,0.4229491651058197
hook_right,ksarwal3_1.mp4,0.5344855785369873,0.286226749420166,0.1708497852087021,0.39036598801612854
hook_right,ksarwal3_1.mp4,0.623598575592041,0.28546443581581116,0.24016372859477997,0.3651059865951538
hook_right,ksarwal3_1.mp4,0.7140860557556152,0.28426092863082886,0.30178630352020264,0.34358200430870056
hook_right,ksarwal3_1.mp4,0.7671681642532349,0.28547826409339905,0.36431342363357544,0.32432687282562256
hook_right,ksarwal3_1.mp4,0.7851276397705078,0.2942381203174591,0.40104973316192627,0.3179285228252411
hook_right,ksarwal3_1.mp4,0.7904869318008423,0.30971020460128784,0.42399588227272034,0.3193494379520416
hook_right,ksarwal3_1.mp4,0.8034814596176147,0.3155657649040222,0.4340524971485138,0.31621283292770386
hook_right,ksarwal3_1.mp4,0.8078235387802124,0.3198069632053375,0.46250098943710327,0.3158107399940491
hook_right,ksarwal3_1.mp4,0.8096514940261841,0.3208191692829132,0.45788735151290894,0.3187869191169739
hook_right,ksarwal3_1.mp4,0.8193661570549011,0.32126477360725403,0.45596277713775635,0.31751543283462524
hook_right,ksarwal3_4.mp4,0.24815967679023743,0.45617616176605225,0.22909410297870636,0.544765055179596
hook_right,ksarwal3_4.mp4,0.20862890779972076,0.4715559184551239,0.18708199262619019,0.5591403245925903
hook_right,ksarwal3_4.mp4,0.15792836248874664,0.4804662764072418,0.18036024272441864,0.5487695336341858
hook_right,ksarwal3_4.mp4,0.13328325748443604,0.4586568772792816,0.17052415013313293,0.5269845128059387
hook_right,ksarwal3_4.mp4,0.11400101333856583,0.4365778863430023,0.09828821569681168,0.5159630179405212
hook_right,ksarwal3_4.mp4,0.09368407726287842,0.4316500723361969,0.06985126435756683,0.5005665421485901
hook_right,ksarwal3_4.mp4,0.118903249502182,0.36718398332595825,0.05729096755385399,0.49223098158836365
hook_right,ksarwal3_4.mp4,0.1589234173297882,0.32821783423423767,0.05351625010371208,0.4696393311023712
hook_right,ksarwal3_4.mp4,0.19499140977859497,0.28995296359062195,0.0632101446390152,0.4328564703464508
hook_right,ksarwal3_4.mp4,0.2903408706188202,0.2628852128982544,0.08709000796079636,0.4050363004207611
hook_right,ksarwal3_4.mp4,0.3908844590187073,0.2489466518163681,0.09837333858013153,0.3816796839237213
hook_right,ksarwal3_4.mp4,0.4586876928806305,0.2400185763835907,0.156851127743721,0.3527626693248749
hook_right,ksarwal3_4.mp4,0.5747957229614258,0.23352013528347015,0.2636432647705078,0.32941535115242004
hook_right,ksarwal3_4.mp4,0.7754477262496948,0.20659618079662323,0.3641890585422516,0.2892833352088928
hook_right,ksarwal3_4.mp4,0.8723651766777039,0.2185840904712677,0.5001325607299805,0.2628341019153595
hook_right,ksarwal3_5.mp4,0.34718504548072815,0.3560293912887573,0.37970587611198425,0.480866938829422
hook_right,ksarwal3_5.mp4,0.29642295837402344,0.37190255522727966,0.32268184423446655,0.4981037974357605
hook_right,ksarwal3_5.mp4,0.2893134355545044,0.37819892168045044,0.2659936249256134,0.5150277018547058
hook_right,ksarwal3_5.mp4,0.284559965133667,0.38465410470962524,0.24867743253707886,0.5207815766334534
hook_right,ksarwal3_5.mp4,0.28125181794166565,0.400738388299942,0.24203985929489136,0.526745080947876
hook_right,ksarwal3_5.mp4,0.28571051359176636,0.40137991309165955,0.24123063683509827,0.5301976203918457
hook_right,ksarwal3_5.mp4,0.27807506918907166,0.4148683249950409,0.2415194809436798,0.535155177116394
hook_right,ksarwal3_5.mp4,0.27228179574012756,0.418256551027298,0.24167731404304504,0.5434040427207947
hook_right,ksarwal3_5.mp4,0.2640707790851593,0.42167097330093384,0.24183443188667297,0.5445855855941772
hook_right,ksarwal3_5.mp4,0.24771392345428467,0.4334927797317505,0.24224624037742615,0.5418226718902588
hook_right,ksarwal3_5.mp4,0.2269672304391861,0.4465455710887909,0.23764227330684662,0.5421721339225769
hook_right,ksarwal3_5.mp4,0.21116876602172852,0.4496421217918396,0.2294366955757141,0.5396711230278015
hook_right,ksarwal3_5.mp4,0.18513871729373932,0.451154887676239,0.22170023620128632,0.5359474420547485
hook_right,ksarwal3_5.mp4,0.15572230517864227,0.457382470369339,0.2104460895061493,0.5341223478317261
hook_right,ksarwal3_5.mp4,0.11763894557952881,0.4471811354160309,0.18375788629055023,0.5150232911109924
hook_right,aplagov3_5.mp4,0.37672561407089233,0.6799708604812622,0.3856115937232971,0.8866719007492065
hook_right,aplagov3_5.mp4,0.3597792685031891,0.8001627326011658,0.3426380157470703,1.0145732164382935
hook_right,aplagov3_5.mp4,0.3364548683166504,0.78700852394104,0.34186965227127075,0.9638213515281677
hook_right,aplagov3_5.mp4,0.3210008442401886,0.7272969484329224,0.3297659754753113,0.9443502426147461
hook_right,aplagov3_5.mp4,0.2936682105064392,0.6990266442298889,0.3262456953525543,0.9166489243507385
hook_right,aplagov3_5.mp4,0.2874886095523834,0.7190790176391602,0.3307971656322479,0.8738449215888977
hook_right,aplagov3_5.mp4,0.2849437892436981,0.7116773128509521,0.32724529504776,0.8784924149513245
hook_right,aplagov3_5.mp4,0.2836284041404724,0.7145893573760986,0.32437098026275635,0.8792011737823486
hook_right,aplagov3_5.mp4,0.2816656231880188,0.7203719019889832,0.3252108693122864,0.882055401802063
hook_right,aplagov3_5.mp4,0.280222088098526,0.7189278602600098,0.33256080746650696,0.8865211606025696
hook_right,aplagov3_5.mp4,0.27548524737358093,0.7044026851654053,0.329805850982666,0.8906221389770508
hook_right,aplagov3_5.mp4,0.26929429173469543,0.6989870071411133,0.3306865990161896,0.8897170424461365
hook_right,aplagov3_5.mp4,0.2693168520927429,0.697113037109375,0.3295951187610626,0.8939570784568787
hook_right,aplagov3_5.mp4,0.26934492588043213,0.6968162655830383,0.32976698875427246,0.8924072980880737
hook_right,aplagov3_5.mp4,0.2730032801628113,0.7029548287391663,0.33222025632858276,0.8869667053222656
hook_right,aplagov3_4.mp4,0.27438783645629883,0.7046167850494385,0.323078453540802,0.9431065917015076
hook_right,aplagov3_4.mp4,0.27430546283721924,0.7049919962882996,0.3162569999694824,0.944998025894165
hook_right,aplagov3_4.mp4,0.2670969069004059,0.7072014212608337,0.3150673508644104,0.9285656213760376
hook_right,aplagov3_4.mp4,0.260929673910141,0.6625606417655945,0.3127520978450775,0.8796206116676331
hook_right,aplagov3_4.mp4,0.2538906931877136,0.6187660098075867,0.3105768859386444,0.8315773606300354
hook_right,aplagov3_4.mp4,0.25340211391448975,0.6134315729141235,0.3102637529373169,0.8201978206634521
hook_right,aplagov3_4.mp4,0.25394558906555176,0.6262130737304688,0.31047266721725464,0.8232231140136719
hook_right,aplagov3_4.mp4,0.25187063217163086,0.6046670079231262,0.3097255527973175,0.8188983201980591
hook_right,aplagov3_4.mp4,0.25210273265838623,0.5904911756515503,0.3085908889770508,0.8168283104896545
hook_right,aplagov3_4.mp4,0.2525596022605896,0.6010611653327942,0.308114230632782,0.8178969621658325
hook_right,aplagov3_4.mp4,0.2525528371334076,0.6030346155166626,0.30709409713745117,0.8191148638725281
hook_right,aplagov3_4.mp4,0.25151532888412476,0.6005733609199524,0.3070250153541565,0.8173753619194031
hook_right,aplagov3_4.mp4,0.2511760890483856,0.6013611555099487,0.3074745833873749,0.8174768090248108
hook_right,aplagov3_4.mp4,0.2506573796272278,0.6038729548454285,0.3075525164604187,0.8188723921775818
hook_right,aplagov3_4.mp4,0.2507694363594055,0.6018897891044617,0.306022584438324,0.8183446526527405
hook_right,aplagov3_1.mp4,0.19693391025066376,0.6274442672729492,0.3082570433616638,0.792783260345459
hook_right,aplagov3_1.mp4,0.1961945742368698,0.6114072203636169,0.31057506799697876,0.7596977949142456
hook_right,aplagov3_1.mp4,0.20466753840446472,0.5477967858314514,0.3131275773048401,0.7214919924736023
hook_right,aplagov3_1.mp4,0.21048486232757568,0.4817376732826233,0.313865065574646,0.6833663582801819
hook_right,aplagov3_1.mp4,0.24485667049884796,0.41874173283576965,0.31983062624931335,0.6390033960342407
hook_right,aplagov3_1.mp4,0.28072163462638855,0.36302709579467773,0.32521483302116394,0.6050065159797668
hook_right,aplagov3_1.mp4,0.32218486070632935,0.3128500282764435,0.3331112861633301,0.5760241746902466
hook_right,aplagov3_1.mp4,0.3265414834022522,0.30774396657943726,0.33538538217544556,0.5708030462265015
hook_right,aplagov3_1.mp4,0.3277394473552704,0.3051459491252899,0.33601874113082886,0.5674914121627808
hook_right,aplagov3_1.mp4,0.32616668939590454,0.30527761578559875,0.3363805413246155,0.5675460696220398
hook_right,aplagov3_1.mp4,0.3230133652687073,0.30637186765670776,0.3364109694957733,0.5687291622161865
hook_right,aplagov3_1.mp4,0.32386553287506104,0.3086148798465729,0.3373483717441559,0.5689889192581177
hook_right,aplagov3_1.mp4,0.32426291704177856,0.30825018882751465,0.33784204721450806,0.5683760643005371
hook_right,aplagov3_1.mp4,0.3242340683937073,0.30852067470550537,0.3383123278617859,0.5682689547538757
hook_right,aplagov3_1.mp4,0.3242860436439514,0.3088994324207306,0.3387112617492676,0.5691884756088257
hook_right,aplagov3_3.mp4,0.3538051247596741,0.45445871353149414,0.35440024733543396,0.6878678798675537
hook_right,aplagov3_3.mp4,0.38600069284439087,0.4648597240447998,0.3734590709209442,0.6896202564239502
hook_right,aplagov3_3.mp4,0.44827699661254883,0.4409898519515991,0.3870210349559784,0.6771349310874939
hook_right,aplagov3_3.mp4,0.5065489411354065,0.4399178922176361,0.40193215012550354,0.6682487726211548
hook_right,aplagov3_3.mp4,0.576496958732605,0.45574867725372314,0.42787861824035645,0.6628714799880981
hook_right,aplagov3_3.mp4,0.574374258518219,0.46084070205688477,0.4316846430301666,0.6596706509590149
hook_right,aplagov3_3.mp4,0.5768898129463196,0.4596312940120697,0.43174657225608826,0.6583768725395203
hook_right,aplagov3_3.mp4,0.5776012539863586,0.45893600583076477,0.4300047755241394,0.6568098068237305
hook_right,aplagov3_3.mp4,0.5757248997688293,0.4608372151851654,0.4297415316104889,0.6556609869003296
hook_right,aplagov3_3.mp4,0.574590265750885,0.4617222547531128,0.4298174977302551,0.6549854278564453
hook_right,aplagov3_3.mp4,0.5747309923171997,0.46163639426231384,0.4293649196624756,0.6544016003608704
hook_right,aplagov3_3.mp4,0.5753365755081177,0.46056684851646423,0.43039241433143616,0.654293417930603
hook_right,aplagov3_3.mp4,0.5750025510787964,0.4606271982192993,0.431210994720459,0.6542193293571472
hook_right,aplagov3_3.mp4,0.5753742456436157,0.4603254199028015,0.43216055631637573,0.653643786907196
hook_right,aplagov3_3.mp4,0.5750371217727661,0.4605526328086853,0.4325176179409027,0.6535738706588745
hook_right,aplagov3_2.mp4,0.3033170998096466,0.4601777493953705,0.33342188596725464,0.6831545233726501
hook_right,aplagov3_2.mp4,0.3192564845085144,0.4375144839286804,0.33217260241508484,0.6792280077934265
hook_right,aplagov3_2.mp4,0.3603222966194153,0.4005124270915985,0.3447510600090027,0.6575974822044373
hook_right,aplagov3_2.mp4,0.40642112493515015,0.3675186038017273,0.3593311905860901,0.6448512077331543
hook_right,aplagov3_2.mp4,0.4611012041568756,0.34505218267440796,0.3834654688835144,0.62028568983078
hook_right,aplagov3_2.mp4,0.47480130195617676,0.34275248646736145,0.3922400176525116,0.6142938137054443
hook_right,aplagov3_2.mp4,0.47830256819725037,0.3428623378276825,0.39614975452423096,0.6123959422111511
hook_right,aplagov3_2.mp4,0.47951212525367737,0.34364035725593567,0.39712047576904297,0.6126613020896912
hook_right,aplagov3_2.mp4,0.4796276092529297,0.3444516360759735,0.3969610631465912,0.6100373864173889
hook_right,aplagov3_2.mp4,0.4795909821987152,0.34470072388648987,0.3972152769565582,0.6088420748710632
hook_right,aplagov3_2.mp4,0.4800477921962738,0.34451931715011597,0.39710184931755066,0.609331488609314
hook_right,aplagov3_2.mp4,0.4803406596183777,0.3432426452636719,0.3973235487937927,0.6097782254219055
hook_right,aplagov3_2.mp4,0.4804612100124359,0.342939168214798,0.39723461866378784,0.6100313067436218
hook_right,aplagov3_2.mp4,0.4805382788181305,0.34243661165237427,0.39723068475723267,0.6089748740196228
hook_right,aplagov3_2.mp4,0.48043951392173767,0.34206274151802063,0.3974423408508301,0.6082039475440979
hook_right,zkuah3_5.mp4,0.301150381565094,0.5888992547988892,0.23216512799263,0.8772680759429932
hook_right,zkuah3_5.mp4,0.2871353030204773,0.609572172164917,0.21744884550571442,0.902167022228241
hook_right,zkuah3_5.mp4,0.2769353687763214,0.6242732405662537,0.21063095331192017,0.9261848330497742
hook_right,zkuah3_5.mp4,0.27039650082588196,0.6315629482269287,0.2056599110364914,0.9285351037979126
hook_right,zkuah3_5.mp4,0.2616073191165924,0.6403140425682068,0.203474760055542,0.9399917721748352
hook_right,zkuah3_5.mp4,0.26214373111724854,0.643714964389801,0.20244164764881134,0.9468696713447571
hook_right,zkuah3_5.mp4,0.2548065781593323,0.6632075309753418,0.20249654352664948,0.9599577784538269
hook_right,zkuah3_5.mp4,0.25260138511657715,0.6796597242355347,0.20920653641223907,0.9666139483451843
hook_right,zkuah3_5.mp4,0.2520284354686737,0.7047701478004456,0.22089889645576477,0.9647553563117981
hook_right,zkuah3_5.mp4,0.2520798146724701,0.6992867588996887,0.22219716012477875,0.9642097353935242
hook_right,zkuah3_5.mp4,0.2480631172657013,0.7012767195701599,0.22184082865715027,0.9667956829071045
hook_right,zkuah3_5.mp4,0.24643070995807648,0.7068209648132324,0.2196534126996994,0.9646797776222229
hook_right,zkuah3_5.mp4,0.24575042724609375,0.7077745795249939,0.22178882360458374,0.9597569108009338
hook_right,zkuah3_5.mp4,0.24589572846889496,0.7100523710250854,0.220714271068573,0.9635796546936035
hook_right,zkuah3_5.mp4,0.2451423704624176,0.7149132490158081,0.22066736221313477,0.9652308821678162
hook_right,zkuah3_4.mp4,0.26440876722335815,0.6293967962265015,0.2184295505285263,0.9220286011695862
hook_right,zkuah3_4.mp4,0.27230513095855713,0.6171261668205261,0.2155139148235321,0.9119566082954407
hook_right,zkuah3_4.mp4,0.2744188606739044,0.6133829951286316,0.21162596344947815,0.9135069251060486
hook_right,zkuah3_4.mp4,0.2746363580226898,0.6190125942230225,0.209347665309906,0.9139245748519897
hook_right,zkuah3_4.mp4,0.27408546209335327,0.6216975450515747,0.2071215957403183,0.9245997667312622
hook_right,zkuah3_4.mp4,0.2713634669780731,0.6246517300605774,0.20347224175930023,0.9369062781333923
hook_right,zkuah3_4.mp4,0.26811692118644714,0.6336165070533752,0.20439189672470093,0.9493281245231628
hook_right,zkuah3_4.mp4,0.266203910112381,0.6394703984260559,0.2049170434474945,0.9539899230003357
hook_right,zkuah3_4.mp4,0.26478150486946106,0.6432644128799438,0.20502744615077972,0.9555059671401978
hook_right,zkuah3_4.mp4,0.26396867632865906,0.6463870406150818,0.20511193573474884,0.9561647772789001
hook_right,zkuah3_4.mp4,0.26319289207458496,0.6491857171058655,0.20524336397647858,0.9567903280258179
hook_right,zkuah3_4.mp4,0.26261910796165466,0.6511034369468689,0.20535752177238464,0.9572258591651917
